STATE,COUNTY,LATITUDE,LONGITUDE
5,15,36.35247222,-93.512875
5,15,36.44205833,-93.84093333
5,61,33.94298333,-93.83817222
5,43,33.39800833,-91.46783333
5,63,35.74054722,-91.63551944
5,119,34.52933056,-92.21733333
5,31,35.82846944,-90.67548611
5,15,36.20133056,-93.36847222
5,145,35.194775,-91.717125
5,23,35.48928333,-92.05886667
5,115,35.24631111,-93.13021944
5,145,35.05003889,-91.94460556
5,39,33.81312778,-92.39887222
5,33,35.42526111,-94.34399722
5,115,35.27817778,-93.11155
5,35,35.16260556,-90.16933889
5,53,34.14135833,-92.40528333
5,31,35.83270278,-90.668425
5,7,36.33021944,-94.02688611
5,31,35.70811667,-90.52777222
5,131,35.21043611,-94.32006667
5,139,33.25162222,-92.37027778
5,85,35.00854722,-91.98475556
5,17,33.53243611,-91.37436389
5,43,33.62975833,-91.80243889
5,27,33.25386111,-93.22675556
5,145,35.19557778,-91.90808889
5,35,35.16929167,-90.18722222
5,31,35.83358611,-90.66886944
5,105,35.07153333,-92.77838611
5,93,35.60611944,-90.11581389
5,31,35.80965278,-90.66922778
5,105,34.99429722,-92.9093
5,83,35.17309167,-93.79051944
5,5,36.31481944,-92.48834722
5,39,33.82702222,-92.41783056
5,111,35.53243333,-90.467525
5,149,35.20592222,-93.15489167
5,119,34.73286944,-92.32373889
5,111,35.51685833,-90.68083611
5,123,35.13239444,-90.49774167
5,5,36.19120556,-92.45115556
5,41,33.69141111,-91.43772778
5,7,36.32193611,-94.26314722
5,135,36.31456389,-91.47370278
5,119,34.91011667,-92.09679444
5,71,35.56033056,-93.44631389
5,93,35.98670833,-89.82234444
5,93,35.61133611,-90.102275
5,51,34.53841111,-92.89347222
5,119,34.71503889,-92.26965556
5,129,35.94095556,-92.43480833
5,85,34.76346111,-92.00398056
5,57,33.68880833,-93.83958333
5,91,33.48401667,-93.97066111
5,137,36.05008333,-92.14436667
5,95,34.90913889,-91.19218611
5,69,34.33896667,-92.140225
5,143,36.16272778,-94.08357778
5,119,34.75387222,-92.38901389
5,149,35.21931111,-93.17198611
5,53,34.33783889,-92.65938333
5,69,34.23025833,-92.00424444
5,59,34.39026944,-93.11855556
5,31,35.73276667,-90.83448056
5,119,34.79720556,-92.218875
5,143,36.061025,-94.10593611
5,119,34.64184444,-92.44205833
5,9,36.16331944,-93.00373889
5,113,34.67326389,-94.15936667
5,69,34.21641389,-92.05771667
5,131,35.39925833,-94.36614167
5,51,34.53060833,-93.04820556
5,143,36.14567778,-94.14397222
5,37,35.22371667,-90.83027778
5,145,35.28018889,-91.94292222
5,45,35.10858889,-92.43242778
5,91,33.54681111,-93.88917778
5,139,33.19343333,-92.64015833
5,71,35.52859444,-93.42845833
5,143,35.96434167,-94.23218889
5,13,33.55757222,-92.67580833
5,133,33.84918889,-94.08988333
5,119,34.73041944,-92.24509167
5,115,35.71071944,-92.81841667
5,135,36.25995556,-91.54148889
5,15,36.18894444,-93.41886389
5,119,34.79481667,-92.47170556
5,63,35.77285556,-91.70134167
5,145,35.37830278,-91.65824167
5,5,36.11607778,-92.30860833
5,31,35.77795278,-90.74660833
5,7,36.27564167,-93.91114444
5,143,35.75488056,-94.28256111
5,43,33.6306,-91.74492778
5,35,35.32655278,-90.26173889
5,139,33.14182222,-92.62709444
5,31,35.80726667,-90.583975
5,51,34.51044722,-93.2032
5,33,35.38181389,-94.32884167
5,115,35.27782222,-93.09374167
5,145,35.20390833,-91.77696944
5,37,35.25196389,-91.00112778
5,91,33.31483611,-94.00085556
5,125,34.58170556,-92.32757778
5,125,34.551275,-92.79165278
5,119,34.8028,-92.47850833
5,141,35.47793333,-92.50406389
5,119,34.95538056,-92.07706111
5,83,35.16009722,-93.91868611
5,83,35.160175,-93.918725
5,7,36.35781389,-94.34439444
5,31,35.87757778,-90.70264167
5,7,36.34548889,-94.45315
5,113,34.39428611,-94.39703056
5,7,36.48681667,-93.87760833
5,111,35.54799444,-90.34299167
5,107,34.58904722,-90.656375
5,85,35.04662778,-92.09768611
5,63,35.76978056,-91.65026944
5,141,35.44456944,-92.39016944
5,125,34.54188056,-92.40465278
5,39,33.99956389,-92.88349444
5,31,35.89648056,-90.70175278
5,143,36.01920278,-94.37407222
5,143,35.98862778,-94.19704167
5,7,36.23221667,-94.01427778
5,119,34.7994,-92.54694722
5,131,35.382025,-94.41533056
5,19,34.16060278,-93.110225
5,141,35.68658611,-92.50813056
5,145,35.30273056,-91.53550833
5,121,36.36734444,-90.76010833
5,55,36.0517,-90.48380833
5,149,35.116025,-93.16939167
5,119,34.77579722,-92.26058333
5,119,34.79738889,-92.38164444
5,7,36.44613611,-93.98145556
5,85,34.54175556,-91.75710278
5,29,35.35689444,-92.778125
5,7,36.3357,-94.229475
5,143,36.02753056,-94.01125833
5,115,35.25596667,-93.13349722
5,93,35.92746667,-89.92558889
5,131,35.37908333,-94.409125
5,93,35.90778611,-89.93663056
5,3,33.22867778,-91.85550278
5,43,33.63085556,-91.79090278
5,33,35.51039444,-94.07855278
5,105,34.97755,-92.65368056
5,119,34.6213,-92.31394167
5,35,35.1559,-90.32815278
5,53,34.49149722,-92.34683611
5,65,36.20828333,-92.15817222
5,119,34.74088333,-92.52088056
5,121,36.15128333,-91.09891667
5,61,33.8353,-93.95395556
5,143,36.13374444,-94.117925
5,119,34.77353611,-92.26127778
5,143,36.15865556,-94.14366667
5,51,34.42806667,-93.01500556
5,119,34.78408889,-92.13739444
5,33,35.48126667,-94.24482222
5,67,35.56089444,-91.07071111
5,55,36.08712222,-90.46939167
5,19,33.88204722,-93.29188056
5,11,33.50065,-92.11170556
5,3,33.12968889,-91.96151111
5,119,34.72631389,-92.40076667
5,5,36.27638611,-92.2815
5,103,33.52871944,-92.83131111
5,147,35.22863056,-91.34059722
5,33,35.43807222,-94.31974167
5,63,35.70265278,-91.43954722
5,7,36.16913611,-94.3989
5,59,34.32716389,-92.92531111
5,105,34.89665556,-93.12006389
5,93,35.65733333,-90.07897222
5,119,34.86859444,-92.34435833
5,145,35.33155278,-92.08043333
5,133,34.02488333,-94.24053611
5,61,33.95000833,-93.92826111
5,59,34.31998611,-92.93272222
5,51,34.59676389,-92.95948889
5,149,35.20770556,-93.15781111
5,135,36.297025,-91.38976111
5,7,36.47538333,-94.24083333
5,51,34.41574722,-93.10866667
5,19,34.00420833,-93.17681389
5,119,34.91008889,-92.55215278
5,5,36.37638889,-92.27920556
5,33,35.72901667,-94.10974722
5,125,34.57049722,-92.26776944
5,125,34.62076944,-92.49820556
5,13,33.79478056,-92.40510833
5,131,35.17976389,-94.17277222
5,119,34.89825,-92.44694444
5,41,33.98298056,-91.45587778
5,143,36.14445278,-94.27832222
5,145,35.25993333,-91.68197222
5,51,34.46391111,-92.96880278
5,111,35.61015833,-90.49643333
5,119,34.54134167,-92.19685278
5,13,33.44406667,-92.47571944
5,7,36.44568056,-93.98311944
5,99,33.46223333,-93.24068333
5,43,33.60494444,-91.73433056
5,25,34.00553611,-92.19858611
5,53,34.31219722,-92.38693889
5,45,35.04805278,-92.43243611
5,131,34.96225556,-94.3746
5,121,36.33296944,-90.950725
5,51,34.42802778,-93.08569167
5,149,34.96906944,-93.20195556
5,77,34.65789444,-90.8616
5,99,33.644625,-93.18725278
5,135,36.28298333,-91.5388
5,27,33.05444444,-93.46004722
5,33,35.46431667,-94.30757222
5,59,34.338825,-92.91338333
5,63,35.80173056,-91.67649167
5,145,35.20475,-91.73121389
5,47,35.36096111,-93.9341
5,53,34.4013,-92.23800833
5,69,34.18813611,-92.18083889
5,31,35.84218611,-90.75429722
5,81,33.5768,-94.40346944
5,131,35.31155,-94.38647222
5,51,34.42790278,-93.08624167
5,135,36.29719444,-91.43563056
5,59,34.29685,-92.947925
5,133,34.05375,-94.42363889
5,7,36.38115833,-94.56265556
5,93,35.97780833,-90.24885
5,85,34.802725,-91.96760278
5,115,35.29009167,-93.10432778
5,99,33.61233611,-93.39071389
5,69,34.22300556,-92.06922778
5,55,36.099575,-90.46068889
5,41,33.94021944,-91.52483889
5,23,35.43933056,-91.90333056
5,143,36.07960833,-94.30667778
5,143,36.18434722,-94.10299444
5,115,35.4508,-93.00396944
5,101,35.95925833,-93.15731389
5,71,35.50701389,-93.39283333
5,41,33.97552778,-91.384075
5,33,35.40783611,-94.33010833
5,91,33.53573889,-93.91156389
5,75,35.89228889,-91.08573333
5,123,34.94916667,-91.11636389
5,31,35.79926389,-90.62110278
5,119,34.81736389,-92.51651389
5,15,36.337725,-93.45241389
5,91,33.47038333,-94.03999444
5,139,33.18396667,-92.47608889
5,93,35.83641111,-90.17762222
5,63,35.65253333,-91.35678611
5,115,35.25443056,-93.05773333
5,125,34.73691111,-92.57416667
5,145,35.24869722,-91.68976667
5,63,35.82496667,-91.43909722
5,97,34.59890278,-93.66757778
5,23,35.66138333,-91.91806944
5,69,34.36791389,-92.17726389
5,123,35.13331944,-90.46370556
5,33,35.51138889,-94.15290556
5,7,36.32604167,-94.15630278
5,119,34.86441111,-92.40058889
5,93,35.57673611,-90.24915
5,9,36.23164444,-93.10197778
5,119,34.69628056,-92.33275
5,125,34.61596944,-92.53576667
5,37,35.37320833,-90.77087778
5,29,35.16155833,-92.71133333
5,145,35.34703611,-91.91066944
5,85,34.96719444,-91.97510833
5,33,35.47058056,-94.25714444
5,101,36.09343056,-92.971975
5,69,34.31923333,-92.149225
5,115,35.28067778,-93.08924722
5,1,34.29751944,-91.46135833
5,121,36.227625,-91.03535556
5,45,35.08910833,-92.37528056
5,7,36.40374722,-94.29166111
5,67,35.60573056,-91.25768056
5,119,34.73127222,-92.14931111
5,33,35.49019444,-94.22056389
5,93,35.45777222,-90.21194722
5,1,34.23843333,-91.34979722
5,45,35.08425278,-92.26630278
5,81,33.703675,-94.14565
5,33,35.63661944,-94.43728056
5,35,35.16821111,-90.18425833
5,29,35.15963889,-92.58756667
5,85,34.92228333,-91.87408056
5,61,34.09185278,-94.02054167
5,141,35.77308611,-92.52538611
5,33,35.574325,-94.17374722
5,51,34.47124444,-93.128775
5,17,33.03136111,-91.21882778
5,31,35.84035833,-90.70995278
5,7,36.37720833,-94.39265556
5,67,35.63683056,-91.289825
5,59,34.36480556,-92.78688611
5,145,35.19582778,-91.74174444
5,85,34.60134722,-91.81123611
5,145,35.34609444,-91.56475278
5,3,33.01238611,-91.93609444
5,101,36.05181944,-93.14706667
5,7,36.31153889,-94.12575833
5,93,35.92738611,-89.889275
5,119,34.77546111,-92.14905833
5,137,35.81230278,-91.90185833
5,51,34.55625833,-92.83255278
5,43,33.60763056,-91.73686944
5,87,36.27883056,-93.76896667
5,115,35.36379167,-93.01455556
5,119,34.85748056,-92.13315
5,115,35.68977778,-92.8535
5,1,34.33871111,-91.53537778
5,129,35.82346111,-92.44889444
5,131,35.29708056,-94.40475556
5,119,34.84183056,-92.41280278
5,69,34.18083056,-92.00637222
5,33,35.48302778,-94.24192778
5,55,36.03091944,-90.52109444
5,43,33.77506389,-91.47605278
5,11,33.61228333,-92.06414722
5,65,35.95926111,-92.07604722
5,143,36.17407222,-94.31799444
5,75,36.10088056,-90.91136667
5,7,36.33410833,-94.14898889
5,149,35.24898333,-93.21354444
5,5,36.34946111,-92.39772222
5,119,34.74693611,-92.26291389
5,105,34.96244444,-92.72857222
5,99,33.85400278,-93.37206944
5,93,35.59365,-90.07471667
5,85,34.80248889,-91.70660556
5,87,35.87453889,-93.91131667
5,45,35.06759444,-92.44175278
5,93,35.91153056,-90.00573333
5,123,35.12423333,-90.53164444
5,143,36.07260278,-94.12565278
5,141,35.61603333,-92.28688889
5,103,33.4755,-93.00106667
5,23,35.46898611,-91.99333056
5,33,35.75808611,-94.47062778
5,123,35.03766944,-90.76999167
5,103,33.79986944,-92.69055833
5,81,33.66652222,-94.30015833
5,27,33.29734167,-93.23605278
5,119,34.82001667,-92.34553889
5,9,36.44478611,-92.91328056
5,31,35.81408056,-90.72822222
5,149,35.10372778,-93.32095278
5,31,35.89270833,-90.58739167
5,9,36.34710278,-93.21090833
5,79,33.96300278,-91.65118889
5,143,36.12941944,-94.12458889
5,139,33.07785556,-92.86988333
5,145,35.26098333,-91.77869167
5,119,34.58209722,-92.32773611
5,5,36.42298889,-92.26076111
5,131,35.32730833,-94.38578611
5,91,33.37044722,-93.96622778
5,145,35.33578611,-91.78834722
5,119,34.71263333,-92.40148611
5,7,36.2902,-94.14035
5,111,35.61385556,-90.32566667
5,11,33.55916944,-92.15062222
5,43,33.39464444,-91.47023611
5,7,36.39133333,-94.16471389
5,31,35.741675,-90.83094167
5,53,34.31352222,-92.371825
5,61,33.92234722,-93.83108333
5,7,36.33926944,-94.05457222
5,119,34.71696667,-92.35528056
5,7,36.43244444,-94.23286944
5,89,36.43675833,-92.77051944
5,111,35.50666111,-90.72875556
5,7,36.48597222,-94.27941944
5,67,35.80274167,-91.14843889
5,73,33.35570556,-93.58735278
5,63,35.74193056,-91.63626111
5,99,33.58637778,-93.27451111
5,75,35.93026944,-91.05874444
5,15,36.39015833,-93.62208056
5,119,34.74763611,-92.26269167
5,31,35.77662778,-90.81698333
5,31,35.8052,-90.73153333
5,51,34.51065556,-93.21848611
5,131,35.20941944,-94.25946111
5,143,36.16100556,-94.19288889
5,73,33.12887778,-93.718125
5,97,34.65374722,-93.67060278
5,25,33.99154167,-92.04049722
5,93,35.99771944,-89.910125
5,25,34.03445833,-92.04124167
5,87,36.06003611,-93.81232778
5,69,34.25713611,-92.10338611
5,15,36.44648056,-93.80166389
5,51,34.42746111,-93.08981944
5,143,35.94333333,-94.19421944
5,121,36.36509167,-91.00101667
5,7,36.40084444,-94.07318333
5,87,36.25233889,-93.73789722
5,7,36.26608333,-94.47975278
5,51,34.51229444,-93.17803333
5,13,33.79037778,-92.475975
5,39,33.81290278,-92.43201667
5,7,36.44248333,-94.13363889
5,119,34.88167778,-92.13888889
5,145,35.31004444,-91.61451944
5,5,36.37664444,-92.28238056
5,63,35.78630833,-91.58214722
5,3,33.13402222,-91.82027222
5,87,36.22968333,-93.82005556
5,149,35.11444444,-93.288225
5,7,36.37719444,-94.17896389
5,7,36.49433611,-94.26411944
5,117,34.81922222,-91.57185556
5,59,34.30188333,-92.84836667
5,111,35.66433333,-90.32626667
5,7,36.33473056,-94.18341944
5,81,33.91815278,-94.46168889
5,23,35.55368611,-91.94858056
5,115,35.24228056,-92.90393611
5,23,35.6051,-92.20054167
5,105,35.01638056,-93.03625
5,99,33.72865556,-93.47315556
5,111,35.60328056,-90.66012778
5,143,36.078,-94.20063056
5,93,35.91529722,-89.91192222
5,119,34.73238889,-92.29950556
5,7,36.38165,-94.17528333
5,123,34.94873611,-90.51825833
5,115,35.409175,-92.8706
5,51,34.47109167,-93.09395556
5,131,35.3611,-94.36854444
5,121,36.34531667,-90.99119444
5,45,35.18360833,-92.39333056
5,97,34.43765556,-93.63847222
5,35,35.20745278,-90.20497778
5,103,33.56926667,-92.83238889
5,75,36.08604167,-91.06625833
5,29,35.2227,-92.610825
5,139,33.16567778,-92.34749444
5,103,33.52748056,-92.92867222
5,91,33.31120833,-94.01448611
5,91,33.36881389,-93.97919722
5,3,33.22923056,-91.92345
5,119,35.00670556,-92.21075833
5,17,33.32985278,-91.28347778
5,85,34.87974444,-91.98004722
5,103,33.53505278,-92.81467778
5,91,33.47271389,-94.04309444
5,35,35.18064722,-90.18450556
5,109,34.01825,-93.64246389
5,85,35.01876667,-91.95037778
5,119,34.75787222,-92.26286944
5,103,33.57863333,-92.82787778
5,45,35.06761667,-92.44175278
5,31,35.87191667,-90.68778333
5,145,35.25062222,-91.71417222
5,45,35.01854167,-92.41500556
5,45,35.10298611,-92.47285556
5,19,34.267275,-93.46743056
5,35,35.14886389,-90.14035278
6,111,34.40833889,-118.7751083
6,19,36.72043056,-120.0095194
6,71,34.06665278,-116.5556333
6,65,33.78252222,-116.3489889
6,1,37.57451389,-121.9696278
6,37,34.000625,-118.2871139
6,73,33.04574444,-117.0731361
6,65,33.86395278,-117.5859944
6,59,33.713225,-117.7863028
6,65,33.65800278,-117.2948722
6,1,37.70103611,-121.8828889
6,65,33.54485278,-116.7308583
6,37,34.24513889,-118.2793139
6,73,32.75106944,-117.2049194
6,25,33.07502778,-115.5795694
6,85,37.31734167,-121.9408639
6,65,33.83348611,-117.3679583
6,37,33.86791389,-118.0525694
6,37,33.950775,-118.0108833
6,65,33.91563611,-117.5175417
6,71,34.06648889,-117.2433222
6,97,38.48809167,-122.7365861
6,19,36.77929167,-119.8310806
6,29,35.00745556,-118.9517472
6,29,35.104925,-118.2682111
6,65,33.89683889,-116.9878028
6,17,38.70127778,-120.823025
6,39,36.96239444,-120.0634972
6,37,33.78187222,-118.2305778
6,111,34.22318889,-119.1446583
6,89,40.70194722,-121.9189972
6,37,34.22166667,-118.4730861
6,71,34.91061667,-116.8077611
6,73,33.08674444,-116.9363806
6,71,34.10629444,-117.5183056
6,37,33.95918889,-118.1537861
6,71,34.10986667,-117.1608
6,77,37.78308056,-121.3101056
6,37,33.98900556,-118.1715639
6,37,34.18746944,-118.158175
6,73,32.64066389,-117.0490639
6,65,33.71190278,-117.3099194
6,71,34.16851111,-117.4568556
6,37,34.44999722,-117.8210194
6,37,34.25991667,-118.1035278
6,1,37.79630833,-122.18195
6,37,34.04903333,-118.5803278
6,37,33.74926944,-118.2698139
6,65,33.89526667,-117.2436028
6,67,38.56008611,-121.38015
6,99,37.55086111,-121.162825
6,71,34.12152222,-117.5049167
6,25,32.75321389,-115.5348417
6,61,39.23517222,-120.0196083
6,65,33.46533333,-116.8555944
6,7,40.04049722,-121.6173583
6,107,36.07686667,-119.2323222
6,67,38.6852,-121.4824556
6,49,41.85313611,-120.3564639
6,65,33.92529167,-116.451125
6,113,38.73489444,-122.0071333
6,107,36.34188889,-119.2690333
6,71,34.99189444,-117.5365028
6,85,37.33334167,-121.8457306
6,37,33.88870556,-118.2031167
6,65,33.92055,-117.4896389
6,85,37.32154167,-121.8998
6,67,38.24168889,-121.3792972
6,19,36.707575,-119.6999778
6,81,37.60199444,-122.3793111
6,37,34.19741389,-118.1854889
6,75,37.78593056,-122.4197861
6,53,36.66693611,-121.6675083
6,73,33.037075,-117.1923
6,77,37.99220833,-121.2663222
6,95,38.12296389,-122.2417667
6,73,33.04836667,-117.25495
6,29,35.39045556,-119.0043556
6,111,34.21746389,-119.0335667
6,85,37.36699167,-121.9002694
6,59,33.73580278,-117.8335611
6,39,36.96975,-120.0413306
6,73,32.94826389,-116.9641833
6,71,34.22532778,-117.4035611
6,77,37.94032778,-121.2783111
6,77,37.99215833,-121.2663444
6,59,33.72715556,-117.8665667
6,107,36.32700278,-119.3023694
6,113,38.59773611,-121.8400389
6,13,37.73125833,-121.9338417
6,37,34.03854722,-118.6373278
6,71,34.10701667,-117.6717722
6,29,35.384225,-118.9812361
6,85,37.39101389,-121.9958389
6,29,35.31279167,-119.0348083
6,19,36.4442,-119.6907611
6,37,34.60396111,-118.1458583
6,37,34.10289444,-118.1964722
6,81,37.65591111,-122.4639833
6,77,38.17302222,-121.2623667
6,19,36.52171944,-120.4756667
6,37,33.77414722,-118.1030389
6,79,35.61096111,-120.6911306
6,97,38.23538333,-122.6777417
6,103,39.96832222,-122.1779861
6,73,32.71808333,-116.4695583
6,97,38.60905,-122.8435639
6,37,34.09215278,-118.2286389
6,15,41.78050556,-124.1987222
6,71,34.09956111,-117.69815
6,103,39.90679722,-122.1232361
6,67,38.55129167,-121.4305778
6,71,34.09372778,-116.512275
6,29,35.35222222,-118.9168333
6,37,34.05431944,-118.2378917
6,37,34.07388611,-118.1630694
6,19,36.94407222,-119.6767917
6,29,35.12296944,-119.3339056
6,13,37.96435556,-121.99125
6,37,34.14376667,-118.0315833
6,65,33.80679444,-117.5074583
6,57,39.19985,-121.0587556
6,37,33.87457222,-118.1723194
6,67,38.647225,-121.2725417
6,83,34.96872778,-120.4237944
6,107,35.90555,-119.2787333
6,37,33.87608333,-118.1655389
6,71,34.32894722,-117.4481694
6,65,33.52781667,-116.1302111
6,73,32.67691667,-117.0843028
6,65,33.70130278,-116.7436056
6,77,37.62708889,-121.3830667
6,73,32.74409167,-117.048
6,29,35.30680278,-118.9143528
6,37,34.03069167,-118.4475139
6,67,38.52898611,-121.4277917
6,47,37.29238056,-120.4794556
6,37,34.08800556,-118.0278333
6,71,34.74498889,-117.1546139
6,39,36.86100556,-119.9557167
6,37,34.23503056,-118.2909667
6,111,34.16121667,-119.1730889
6,73,32.865625,-117.1089417
6,73,33.03660556,-116.8492639
6,95,38.09099444,-122.2281556
6,45,39.21848889,-123.0817111
6,65,33.60685556,-114.6594556
6,65,33.74780278,-116.9406778
6,95,38.15490833,-121.7229583
6,37,34.58208611,-118.7055944
6,83,34.44126944,-119.8121833
6,109,38.03513056,-120.2704944
6,85,37.30681389,-121.8109583
6,73,32.83993056,-116.7711083
6,37,33.9514,-118.1756639
6,73,33.05355278,-117.0725611
6,81,37.58603889,-122.2492111
6,73,32.85324444,-117.0693639
6,47,37.29589444,-120.4593528
6,99,37.69613056,-120.9944194
6,85,37.40324722,-122.0263806
6,45,39.53374444,-123.7572444
6,71,34.07767222,-117.6895639
6,77,37.78934444,-121.2865222
6,77,37.91368333,-121.4484194
6,59,33.82406111,-117.8892583
6,71,34.14590833,-117.2772028
6,65,33.88260278,-117.6239389
6,59,33.82824444,-117.8361222
6,59,33.76311389,-118.0271028
6,111,34.29165278,-119.1848778
6,71,34.86121111,-116.9192722
6,59,33.74505278,-117.9374028
6,29,35.77586667,-119.2231583
6,99,37.63390278,-120.5213583
6,65,34.06911667,-115.3031806
6,77,38.02658611,-121.2583139
6,95,38.17366944,-122.1942528
6,65,33.92453056,-117.2350167
6,39,36.93221667,-120.0193611
6,47,37.10490556,-121.1297
6,29,35.17654722,-119.1274444
6,29,35.173025,-119.1237861
6,33,38.76803333,-122.587325
6,65,33.45696667,-116.8994361
6,29,35.39656944,-118.9416639
6,37,33.98923889,-118.2303167
6,73,32.62157778,-116.7642806
6,97,38.15421667,-122.4942139
6,73,32.76003889,-117.1925278
6,85,37.33424167,-121.8030833
6,65,33.88135,-117.3938306
6,65,33.83037222,-116.5017528
6,59,33.778125,-117.7565444
6,59,33.67956111,-117.9625972
6,83,34.44887222,-119.6937861
6,65,33.99481111,-117.4207417
6,25,32.79659722,-115.5655833
6,73,32.757225,-117.1462472
6,65,33.62358056,-117.118825
6,73,32.78910833,-117.0569972
6,41,37.99474722,-122.5327028
6,29,35.78004167,-119.2534889
6,29,35.44586111,-119.0266833
6,19,36.80822222,-119.8174778
6,103,39.9278,-122.1501722
6,25,32.70435278,-115.2674528
6,37,33.84452778,-118.1674361
6,37,34.20714722,-118.4312472
6,35,40.74362778,-120.3222583
6,77,38.01161389,-121.2120472
6,37,33.90079167,-118.3264639
6,107,36.05589167,-119.0166583
6,77,38.08653611,-121.3021056
6,37,33.79058889,-118.2739028
6,77,37.76468889,-121.4100611
6,79,35.0148,-120.4775917
6,81,37.55018333,-122.2932778
6,7,40.02882778,-121.6250333
6,71,34.30497778,-117.4662639
6,65,33.92305,-116.5441944
6,33,39.02232778,-122.7175806
6,59,33.80341111,-117.9143639
6,37,34.05724722,-118.0305556
6,75,37.79028889,-122.3863444
6,37,33.97475833,-118.2590944
6,19,37.00153056,-119.6217972
6,37,34.00388056,-118.2652333
6,29,35.208575,-119.0155444
6,83,34.883125,-120.4186833
6,19,36.74981944,-119.7976472
6,97,38.24039722,-122.6101278
6,13,38.01689722,-121.8206694
6,75,37.73230278,-122.4150139
6,47,37.24978333,-120.4100417
6,65,33.81029444,-116.9472889
6,37,33.82398611,-118.1424028
6,65,33.56219722,-116.1727056
6,75,37.72935,-122.4340917
6,77,37.98658611,-121.2736222
6,99,37.61936667,-120.9944833
6,47,37.29454444,-120.4890944
6,13,37.86753611,-122.0691972
6,73,33.21791111,-117.1386361
6,67,38.52681389,-121.4964361
6,71,34.10650833,-117.4798861
6,1,37.69738611,-121.7527861
6,99,37.66723889,-120.9036917
6,65,33.74119722,-116.9891028
6,71,34.25260556,-117.4474028
6,5,38.29471667,-120.9083917
6,37,33.91234722,-118.2224361
6,17,38.90701944,-120.9755694
6,37,34.08435278,-118.0321389
6,65,33.54784444,-116.7209278
6,107,36.20482778,-119.3499861
6,111,34.21954722,-119.0788833
6,1,37.73923611,-121.5941
6,31,36.26935833,-119.6548861
6,17,38.82523889,-120.0291639
6,59,33.86308611,-117.7949
6,109,37.84674722,-120.56725
6,87,36.95035833,-121.7940056
6,37,33.932675,-118.1783306
6,69,36.90509722,-121.3642417
6,71,34.10866389,-117.3024528
6,1,37.58110833,-122.0495611
6,71,34.50651389,-117.4541167
6,73,33.19298333,-117.2322889
6,65,33.47568333,-116.9682583
6,13,37.98953889,-122.033725
6,29,35.37676389,-118.9835194
6,65,33.82641389,-117.5250694
6,29,35.61520556,-119.8427111
6,111,34.19701667,-119.1540139
6,85,37.37668056,-121.7894889
6,73,32.74223333,-117.0671222
6,107,35.87523333,-119.2702194
6,73,32.72201667,-117.1491
6,71,34.50055,-117.1805306
6,73,32.71136111,-117.1004611
6,107,36.41381389,-119.1527417
6,99,37.61173889,-120.9791
6,115,39.29340278,-121.463575
6,65,33.91642778,-117.3142028
6,37,34.10293611,-118.1932889
6,111,34.22655833,-119.1775778
6,37,33.92521111,-118.17795
6,65,33.92416111,-116.891225
6,37,34.25969722,-118.3157917
6,73,32.95243889,-117.1486833
6,67,38.70265833,-121.3100056
6,77,38.07302222,-121.1869667
6,65,33.90210833,-116.5453889
6,37,33.92142222,-118.3601278
6,29,35.74575556,-118.0860833
6,37,34.02156111,-118.8025889
6,73,32.584,-117.0729694
6,71,34.13604444,-117.3461611
6,53,36.61193333,-121.9244056
6,13,38.01993889,-121.9096306
6,71,34.05,-117.6109278
6,37,34.15787778,-118.1131722
6,51,37.63278889,-118.8770139
6,75,37.75723333,-122.4939083
6,71,34.54123333,-117.3301833
6,73,32.65247222,-117.1511361
6,37,34.14138611,-118.0387306
6,27,36.40145,-117.2798278
6,37,33.92736389,-118.0097583
6,37,34.11990556,-117.7912889
6,71,34.13500833,-116.3138306
6,23,40.55225556,-124.1179333
6,59,33.75564167,-117.8686278
6,67,38.28883889,-121.3110278
6,77,37.92945833,-121.3250972
6,65,33.83908333,-117.3688611
6,37,33.99643889,-117.8690278
6,105,40.74183889,-123.2600139
6,107,35.79065278,-119.1430694
6,71,34.17178056,-117.2787222
6,65,33.94804167,-117.2614528
6,1,37.84730833,-122.2654861
6,107,36.26669167,-119.3638167
6,75,37.75208611,-122.4211833
6,19,37.11649722,-119.3190583
6,77,37.97589167,-121.3417639
6,65,33.61678056,-117.3086917
6,65,33.56994444,-116.0924972
6,89,40.70483056,-122.3375972
6,71,34.13643056,-117.5495444
6,29,35.40784167,-119.4094111
6,71,34.01400278,-117.0994194
6,113,38.58176389,-121.5221583
6,17,38.83591944,-120.8504639
6,71,34.38053889,-117.4171556
6,45,39.67388889,-123.4755806
6,37,34.11135,-118.1894111
6,95,38.28322222,-121.9696972
6,77,37.92661111,-121.3074583
6,107,36.17457222,-119.0376444
6,31,36.3281,-119.6859972
6,59,33.85897778,-118.011175
6,67,38.58410556,-121.4152917
6,111,34.36316944,-119.0616806
6,73,32.67773056,-117.1001694
6,71,34.89018889,-116.8714444
6,59,33.80329444,-117.8968417
6,1,37.78028889,-122.1751083
6,37,33.86414167,-118.3254472
6,39,36.96636944,-119.7939333
6,37,34.15763889,-118.4008806
6,71,34.10644722,-117.5668861
6,37,34.22149722,-118.4677361
6,59,33.85376111,-117.906625
6,87,36.90155,-121.6006333
6,1,37.81063889,-122.3127167
6,77,37.92666944,-121.2998417
6,71,34.71719167,-115.7676444
6,1,37.79065833,-122.2371028
6,73,32.62153333,-116.7609194
